12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.200000 -1 0.200000 0.200000 0.200000
12 1765360180 0.600000 -1 0.600000 0.600000 0.600000
12 1765360185 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.200000 -1 0.200000 0.200000 0.200000
12 1765360195 0.600000 -1 0.600000 0.600000 0.600000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.200000 -1 0.200000 0.200000 0.200000
12 1765360205 0.600000 -1 0.600000 0.600000 0.600000
12 1765360210 0.200000 -1 0.200000 0.200000 0.200000
12 1765360220 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.200000 -1 0.200000 0.200000 0.200000
12 1765360225 0.600000 -1 0.600000 0.600000 0.600000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.200000 -1 0.200000 0.200000 0.200000
12 1765360230 0.600000 -1 0.600000 0.600000 0.600000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.200000 -1 0.200000 0.200000 0.200000
12 1765360240 0.600000 -1 0.600000 0.600000 0.600000
12 1765360245 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.200000 -1 0.200000 0.200000 0.200000
12 1765360255 0.600000 -1 0.600000 0.600000 0.600000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.200000 -1 0.200000 0.200000 0.200000
12 1765360265 0.600000 -1 0.600000 0.600000 0.600000
12 1765360390 0.200000 -1 0.200000 0.200000 0.200000
12 1765360400 0.200000 -1 0.200000 0.200000 0.200000
12 1765360405 0.200000 -1 0.200000 0.200000 0.200000
12 1765360410 0.200000 -1 0.200000 0.200000 0.200000
12 1765360415 0.200000 -1 0.200000 0.200000 0.200000
12 1765360420 0.200000 -1 0.200000 0.200000 0.200000
12 1765360425 0.200000 -1 0.200000 0.200000 0.200000
12 1765360430 0.200000 -1 0.200000 0.200000 0.200000
12 1765360435 0.200000 -1 0.200000 0.200000 0.200000
12 1765360440 1.000000 -1 1.000000 1.000000 1.000000
